142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 39
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 37
142314	 36
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 37
142314	 37
142314	 37
142314	 36
142314	 37
142314	 37
142314	 37
142314	 37
142314	 38
142314	 39
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 39
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 39
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 37
142314	 35
142314	 38
142314	 38
142314	 37
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 36
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 39
142314	 37
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 37
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 37
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 39
142314	 38
142314	 37
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 36
142314	 37
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 36
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 39
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 37
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 38
142314	 39
142314	 38
142314	 38
142314	 36
142314	 36
142314	 37
142314	 37
142314	 38
142314	 38
142314	 40
142314	 40
142314	 38
142314	 37
142314	 35
142314	 36
142314	 36
142314	 38
142314	 38
142314	 38
142314	 40
142314	 40
142314	 38
142314	 36
142314	 36
142314	 36
142314	 38
142314	 38
142314	 38
142314	 39
142314	 42
142314	 393
142314	 12
142314	 20
142314	 24
142314	 26
142314	 29
142314	 32
142314	 32
142314	 33
142314	 34
142314	 34
142314	 33
142314	 31
142314	 34
142314	 34
142314	 34
142314	 34
142314	 34
142314	 34
142314	 34
142314	 36
142314	 35
142314	 34
142314	 34
142314	 34
142314	 35
142314	 36
142314	 36
142314	 36
142314	 36
142314	 36
142314	 36
142314	 35
142314	 36
142314	 36
142314	 36
142314	 36
142314	 36
142314	 37
142314	 36
142314	 36
142314	 36
142314	 36
142314	 36
142314	 37
142314	 37
142314	 37
142314	 37
142314	 38
142314	 37
142314	 36
142314	 36
142314	 36
142314	 36
142314	 37
142314	 37
142314	 37
142314	 37
142314	 38
142314	 37
142314	 36
142314	 36
142314	 36
142314	 35
142314	 38
142314	 37
142314	 38
142314	 39
142314	 40
142314	 38
142314	 36
142314	 36
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 39
142314	 42
142314	 37
142314	 34
142314	 36
142314	 37
142314	 38
142314	 38
142314	 38
142314	 38
142314	 41
142314	 77
142314	 34
142314	 32
142314	 34
142314	 36
142314	 36
142314	 38
142314	 38
142314	 39
142314	 38
142314	 38
142314	 36
142314	 35
142314	 36
142314	 37
142314	 38
142314	 38
142314	 38
142314	 39
142314	 38
142314	 38
142314	 37
142314	 35
142314	 37
142314	 37
142314	 38
142314	 38
142314	 39
142314	 39
142314	 38
142314	 38
142314	 37
142314	 36
142314	 37
142314	 38
142314	 38
142314	 38
142314	 39
142314	 39
142314	 38
142314	 38
142314	 37
142314	 37
142314	 37
142314	 38
142314	 38
142314	 38
142314	 40
142314	 39
142314	 38
142314	 36
142314	 37
142314	 36
142314	 37
142314	 38
142314	 38
142314	 39
142314	 40
142314	 40
142314	 38
142314	 37
142314	 37
142314	 37
142314	 38
142314	 38
142314	 39
142314	 40
142314	 40
142314	 40
142314	 38
142314	 36
142314	 36
142314	 38
142314	 38
142314	 38
142314	 38
142314	 40
142314	 40
142314	 38
142314	 37
142314	 36
142314	 35
142314	 37
142314	 38
142314	 38
142314	 38
142314	 41
142314	 43
142314	 40
142314	 37
142314	 36
142314	 36
142314	 37
142314	 38
142314	 39
142314	 40
142314	 43
142314	 167
142314	 108
142314	 22
142314	 23
142314	 27
142314	 32
142314	 34
142314	 34
142314	 36
142314	 64
142314	 547
142314	 24
142314	 -4
142314	 3
142314	 10
142314	 17
142314	 19
142314	 21
142314	 24
142314	 1942
142314	 2047
142314	 -214
142314	 -182
142314	 -162
142314	 -148
142314	 -137
142314	 -130
142314	 -120
142314	 -115
142314	 -107
142314	 -102
142314	 -102
142314	 -99
142314	 -91
142314	 -86
142314	 -82
142314	 -75
142314	 -70
142314	 -67
142314	 -62
142314	 -59
142314	 -57
142314	 -56
142314	 -52
142314	 -49
142314	 -42
142314	 -38
142314	 -35
142314	 -33
142314	 -30
142314	 -29
142314	 -27
142314	 -26
142314	 -24
142314	 -21
142314	 -18
142314	 -13
142314	 -9
142314	 -8
142314	 -10
142314	 -8
142314	 -8
142314	 -6
142314	 -4
142314	 -2
142314	 0
142314	 2
142314	 5
142314	 18
142314	 4
142314	 4
142314	 4
142314	 6
142314	 8
142314	 10
142314	 10
142314	 12
142314	 17
142314	 200
142314	 2
142314	 3
142314	 6
142314	 9
142314	 12
142314	 16
142314	 16
142314	 20
142314	 115
142314	 1402
142314	 -56
142314	 -58
142314	 -42
142314	 -30
142314	 -25
142314	 -22
142314	 -18
142314	 -12
142314	 647
142314	 1858
142314	 -152
142314	 -123
142314	 -104
142314	 -90
142314	 -82
142314	 -74
142314	 -67
142314	 -5
142314	 168
142314	 171
142314	 -98
142314	 -82
142314	 -71
142314	 -62
142314	 -58
142314	 -52
142314	 -46
142314	 -27
142314	 24
142314	 -26
142314	 -46
142314	 -42
142314	 -39
142314	 -34
142314	 -28
142314	 -24
142314	 -20
142314	 -13
142314	 -20
142314	 -19
142314	 -19
142314	 -18
142314	 -12
142314	 -9
142314	 -7
142314	 -4
142314	 -3
142314	 -2
142314	 -3
142314	 -1
142314	 -1
142314	 0
142314	 2
142314	 5
142314	 6
142314	 8
142314	 10
142314	 10
142314	 9
142314	 9
142314	 9
142314	 11
142314	 12
142314	 16
142314	 18
142314	 19
142314	 21
142314	 23
142314	 18
142314	 18
142314	 18
142314	 19
142314	 20
142314	 22
142314	 24
142314	 26
142314	 36
142314	 41
142314	 22
142314	 22
142314	 22
142314	 24
142314	 25
142314	 26
142314	 32
142314	 40
142314	 164
142314	 140
142314	 8
142314	 11
142314	 17
142314	 20
142314	 21
142314	 24
142314	 26
142314	 183
142314	 503
142314	 242
142314	 -28
142314	 -18
142314	 -8
142314	 -2
142314	 2
142314	 5
142314	 10
142314	 1096
142314	 1962
142314	 1077
142314	 -188
142314	 -158
142314	 -136
142314	 -121
142314	 -110
142314	 -103
142314	 -66
142314	 2047
142314	 2047
142314	 390
142314	 -338
142314	 -301
142314	 -278
142314	 -259
142314	 -244
142314	 -230
142314	 765
142314	 2047
142314	 2047
142314	 -750
142314	 -697
142314	 -658
142314	 -625
142314	 -598
142314	 -571
142314	 -548
142314	 -520
142314	 -201
142314	 -275
142314	 -508
142314	 -478
142314	 -455
142314	 -433
142314	 -411
142314	 -393
142314	 -376
142314	 -360
142314	 -326
142314	 -310
142314	 -328
142314	 -313
142314	 -299
142314	 -286
142314	 -274
142314	 -259
142314	 -238
142314	 -232
142314	 -225
142314	 -210
142314	 -214
142314	 -205
142314	 -196
142314	 -186
142314	 -174
142314	 -166
142314	 -114
142314	 -129
142314	 -149
142314	 -140
142314	 -138
142314	 -132
142314	 -124
142314	 -118
142314	 -109
142314	 -103
142314	 28
142314	 105
142314	 -105
142314	 -103
142314	 -98
142314	 -91
142314	 -84
142314	 -76
142314	 -72
142314	 -66
142314	 365
142314	 1014
142314	 -74
142314	 -134
142314	 -116
142314	 -104
142314	 -93
142314	 -86
142314	 -81
142314	 -74
142314	 728
142314	 1930
142314	 -74
142314	 -197
142314	 -172
142314	 -157
142314	 -146
142314	 -135
142314	 -126
142314	 -86
142314	 2047
142314	 2047
142314	 -152
142314	 -411
142314	 -375
142314	 -348
142314	 -330
142314	 -315
142314	 -297
142314	 369
142314	 2047
142314	 2047
142314	 -650
142314	 -611
142314	 -570
142314	 -538
142314	 -509
142314	 -471
142314	 188
142314	 936
142314	 1467
142314	 1094
142314	 -658
142314	 -604
142314	 -564
142314	 -535
142314	 -506
142314	 -484
142314	 -151
142314	 682
142314	 892
142314	 56
142314	 -558
142314	 -516
142314	 -483
142314	 -455
142314	 -435
142314	 -398
142314	 122
142314	 156
142314	 -156
142314	 -309
142314	 -410
142314	 -385
142314	 -360
142314	 -342
142314	 -326
142314	 -294
142314	 -6
142314	 -92
142314	 -266
142314	 -279
142314	 -279
142314	 -264
142314	 -251
142314	 -236
142314	 -226
142314	 -187
142314	 114
142314	 28
142314	 -203
142314	 -214
142314	 -201
142314	 -189
142314	 -181
142314	 -167
142314	 -156
142314	 -62
142314	 304
142314	 178
142314	 -162
142314	 -173
142314	 -157
142314	 -148
142314	 -138
142314	 -129
142314	 -114
142314	 188
142314	 743
142314	 503
142314	 -156
142314	 -183
142314	 -164
142314	 -151
142314	 -138
142314	 -129
142314	 -88
142314	 716
142314	 1356
142314	 858
142314	 -187
142314	 -245
142314	 -218
142314	 -201
142314	 -188
142314	 -174
142314	 -28
142314	 1741
142314	 2047
142314	 1203
142314	 -284
142314	 -370
142314	 -338
142314	 -313
142314	 -295
142314	 -279
142314	 576
142314	 2047
142314	 2047
142314	 2047
142314	 -746
142314	 -718
142314	 -673
142314	 -635
142314	 -604
142314	 -577
142314	 1462
142314	 2047
142314	 2047
142314	 967
142314	 -1107
142314	 -1041
142314	 -986
142314	 -939
142314	 -899
142314	 -582
142314	 2047
142314	 2047
142314	 2047
142314	 -1425
142314	 -1372
142314	 -1306
142314	 -1250
142314	 -1196
142314	 -1146
142314	 -957
142314	 -110
142314	 1542
142314	 261
142314	 -1175
142314	 -1110
142314	 -1054
142314	 -1005
142314	 -964
142314	 -894
142314	 -681
142314	 -489
142314	 114
142314	 -300
142314	 -874
142314	 -824
142314	 -782
142314	 -746
142314	 -712
142314	 -597
142314	 -167
142314	 -250
142314	 -117
142314	 -267
142314	 -662
142314	 -620
142314	 -586
142314	 -556
142314	 -532
142314	 -381
142314	 317
142314	 -25
142314	 -181
142314	 -232
142314	 -516
142314	 -482
142314	 -452
142314	 -428
142314	 -408
142314	 -247
142314	 995
142314	 662
142314	 -122
142314	 -262
142314	 -452
142314	 -420
142314	 -393
142314	 -374
142314	 -356
142314	 -184
142314	 1700
142314	 1690
142314	 32
142314	 -405
142314	 -467
142314	 -435
142314	 -408
142314	 -388
142314	 -370
142314	 -26
142314	 2047
142314	 2047
142314	 134
142314	 -633
142314	 -597
142314	 -562
142314	 -531
142314	 -506
142314	 -485
142314	 423
142314	 2047
142314	 2047
142314	 -36
142314	 -988
142314	 -932
142314	 -886
142314	 -845
142314	 -809
142314	 -647
142314	 2047
142314	 2047
142314	 2047
142314	 -1349
142314	 -1320
142314	 -1257
142314	 -1202
142314	 -1148
142314	 -584
142314	 2047
142314	 2047
142314	 2047
142314	 1674
142314	 -1569
142314	 -1481
142314	 -1411
142314	 -1348
142314	 -1291
142314	 -978
142314	 1116
142314	 2047
142314	 2047
142314	 394
142314	 -1479
142314	 -1398
142314	 -1330
142314	 -1272
142314	 -1218
142314	 -250
142314	 1432
142314	 1216
142314	 576
142314	 -380
142314	 -1310
142314	 -1238
142314	 -1176
142314	 -1124
142314	 -1048
142314	 -308
142314	 710
142314	 253
142314	 -364
142314	 -690
142314	 -1058
142314	 -998
142314	 -947
142314	 -902
142314	 -771
142314	 -58
142314	 945
142314	 452
142314	 -462
142314	 -771
142314	 -862
142314	 -818
142314	 -775
142314	 -739
142314	 -492
142314	 342
142314	 1315
142314	 769
142314	 -430
142314	 -759
142314	 -753
142314	 -712
142314	 -677
142314	 -645
142314	 108
142314	 1798
142314	 2047
142314	 1474
142314	 -428
142314	 -854
142314	 -804
142314	 -763
142314	 -726
142314	 -692
142314	 610
142314	 2047
142314	 2047
142314	 1607
142314	 -590
142314	 -963
142314	 -903
142314	 -857
142314	 -818
142314	 -762
142314	 2047
142314	 2047
142314	 2047
142314	 1852
142314	 -950
142314	 -1258
142314	 -1190
142314	 -1132
142314	 -1084
142314	 -770
142314	 2047
142314	 2047
142314	 2047
142314	 1954
142314	 -1729
142314	 -1642
142314	 -1566
142314	 -1498
142314	 -1436
142314	 -242
142314	 2047
142314	 2047
142314	 2047
142314	 -1548
142314	 -1910
142314	 -1826
142314	 -1751
142314	 -1681
142314	 -1202
142314	 1340
142314	 2047
142314	 2047
142314	 945
142314	 -2036
142314	 -1947
142314	 -1864
142314	 -1787
142314	 -1713
142314	 -1175
142314	 -36
142314	 1644
142314	 2047
142314	 -55
142314	 -1788
142314	 -1706
142314	 -1628
142314	 -1560
142314	 -1473
142314	 -673
142314	 -18
142314	 426
142314	 1072
142314	 -299
142314	 -1484
142314	 -1426
142314	 -1356
142314	 -1299
142314	 -1202
142314	 23
142314	 890
142314	 602
142314	 698
142314	 -462
142314	 -1300
142314	 -1228
142314	 -1171
142314	 -1118
142314	 -1012
142314	 626
142314	 1731
142314	 854
142314	 378
142314	 -548
142314	 -1182
142314	 -1114
142314	 -1061
142314	 -1014
142314	 -911
142314	 1094
142314	 2047
142314	 1781
142314	 345
142314	 -906
142314	 -1172
142314	 -1106
142314	 -1051
142314	 -1005
142314	 -860
142314	 1866
142314	 2047
142314	 2047
142314	 -140
142314	 -1298
142314	 -1282
142314	 -1217
142314	 -1160
142314	 -1113
142314	 -839
142314	 2047
142314	 2047
142314	 2047
142314	 -1260
142314	 -1550
142314	 -1478
142314	 -1415
142314	 -1356
142314	 -1298
142314	 786
142314	 2047
142314	 2047
142314	 2047
142314	 -1851
142314	 -1768
142314	 -1692
142314	 -1622
142314	 -1342
142314	 1915
142314	 2047
142314	 2047
142314	 2047
142314	 481
142314	 -2048
142314	 -2036
142314	 -1950
142314	 -1874
142314	 -1725
142314	 556
142314	 2047
142314	 2047
142314	 2047
142314	 -1450
142314	 -2048
142314	 -2038
142314	 -1955
142314	 -1876
142314	 -993
142314	 1924
142314	 2047
142314	 1958
142314	 1156
142314	 -1330
142314	 -2038
142314	 -1942
142314	 -1858
142314	 -1742
142314	 -729
142314	 1204
142314	 1350
142314	 583
142314	 145
142314	 -1225
142314	 -1802
142314	 -1714
142314	 -1635
142314	 -1368
142314	 -227
142314	 1437
142314	 1492
142314	 421
142314	 -428
142314	 -1325
142314	 -1596
142314	 -1516
142314	 -1446
142314	 -1038
142314	 210
142314	 1641
142314	 1691
142314	 453
142314	 -762
142314	 -1335
142314	 -1441
142314	 -1369
142314	 -1306
142314	 -715
142314	 1160
142314	 2047
142314	 2047
142314	 672
142314	 -1037
142314	 -1426
142314	 -1388
142314	 -1323
142314	 -1266
142314	 -354
142314	 2047
142314	 2047
142314	 2047
142314	 896
142314	 -1386
142314	 -1553
142314	 -1477
142314	 -1412
142314	 -1352
142314	 -27
142314	 2047
142314	 2047
142314	 2047
142314	 808
142314	 -1673
142314	 -1687
142314	 -1606
142314	 -1538
142314	 -1473
142314	 853
142314	 2047
142314	 2047
142314	 2047
142314	 453
142314	 -2024
142314	 -1930
142314	 -1846
142314	 -1771
142314	 -1539
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1225
142314	 -2048
142314	 -2048
142314	 -2021
142314	 -1930
142314	 -981
142314	 2047
142314	 2047
142314	 2047
142314	 1170
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1562
142314	 1307
142314	 2047
142314	 2047
142314	 2047
142314	 -1031
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1353
142314	 630
142314	 1876
142314	 2047
142314	 1788
142314	 -1590
142314	 -2048
142314	 -2048
142314	 -2024
142314	 -1932
142314	 -904
142314	 888
142314	 1116
142314	 1637
142314	 1164
142314	 -1406
142314	 -1986
142314	 -1901
142314	 -1820
142314	 -1706
142314	 -420
142314	 1730
142314	 1553
142314	 990
142314	 693
142314	 -1340
142314	 -1827
142314	 -1741
142314	 -1666
142314	 -1556
142314	 -162
142314	 2047
142314	 2047
142314	 1225
142314	 312
142314	 -1621
142314	 -1758
142314	 -1674
142314	 -1603
142314	 -1495
142314	 208
142314	 2047
142314	 2047
142314	 1446
142314	 -504
142314	 -1859
142314	 -1798
142314	 -1716
142314	 -1641
142314	 -1513
142314	 482
142314	 2047
142314	 2047
142314	 1399
142314	 -1559
142314	 -1932
142314	 -1846
142314	 -1767
142314	 -1698
142314	 -1368
142314	 2000
142314	 2047
142314	 2047
142314	 706
142314	 -2048
142314	 -2004
142314	 -1923
142314	 -1846
142314	 -1762
142314	 166
142314	 2047
142314	 2047
142314	 2047
142314	 -981
142314	 -2048
142314	 -2048
142314	 -2033
142314	 -1910
142314	 1740
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -83
142314	 2047
142314	 2047
142314	 2047
142314	 1592
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1806
142314	 480
142314	 2017
142314	 1768
142314	 1336
142314	 833
142314	 -1704
142314	 -2048
142314	 -2048
142314	 -1991
142314	 -1292
142314	 676
142314	 1879
142314	 1398
142314	 659
142314	 213
142314	 -1587
142314	 -2048
142314	 -1981
142314	 -1731
142314	 -791
142314	 929
142314	 2047
142314	 1671
142314	 509
142314	 -409
142314	 -1682
142314	 -1942
142314	 -1849
142314	 -1620
142314	 -268
142314	 1427
142314	 2047
142314	 1899
142314	 426
142314	 -820
142314	 -1715
142314	 -1854
142314	 -1767
142314	 -1589
142314	 454
142314	 2047
142314	 2047
142314	 2047
142314	 544
142314	 -1416
142314	 -1916
142314	 -1878
142314	 -1794
142314	 -1634
142314	 1045
142314	 2047
142314	 2047
142314	 2047
142314	 440
142314	 -1992
142314	 -2048
142314	 -1969
142314	 -1886
142314	 -1638
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 136
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2046
142314	 -1252
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1332
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 264
142314	 2047
142314	 2047
142314	 2047
142314	 1347
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -965
142314	 2047
142314	 2047
142314	 2047
142314	 1944
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -809
142314	 484
142314	 2047
142314	 2047
142314	 1685
142314	 -1178
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1819
142314	 168
142314	 1181
142314	 1613
142314	 2047
142314	 1152
142314	 -1387
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1623
142314	 950
142314	 2047
142314	 1846
142314	 1863
142314	 855
142314	 -1735
142314	 -2048
142314	 -2048
142314	 -1982
142314	 -1490
142314	 1401
142314	 2047
142314	 1944
142314	 1346
142314	 550
142314	 -1796
142314	 -2048
142314	 -2009
142314	 -1908
142314	 -1452
142314	 1339
142314	 2047
142314	 2047
142314	 1172
142314	 58
142314	 -2030
142314	 -2048
142314	 -1972
142314	 -1862
142314	 -1404
142314	 1639
142314	 2047
142314	 2047
142314	 997
142314	 -738
142314	 -2048
142314	 -2048
142314	 -1983
142314	 -1870
142314	 -1193
142314	 2047
142314	 2047
142314	 2047
142314	 556
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2023
142314	 -1902
142314	 700
142314	 2047
142314	 2047
142314	 2047
142314	 -1447
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2017
142314	 1845
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2042
142314	 936
142314	 2047
142314	 2047
142314	 2047
142314	 845
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -678
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 488
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -429
142314	 2002
142314	 2047
142314	 1772
142314	 1219
142314	 60
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1710
142314	 216
142314	 2047
142314	 2047
142314	 1415
142314	 481
142314	 -508
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1144
142314	 710
142314	 2047
142314	 2047
142314	 1478
142314	 26
142314	 -1197
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1026
142314	 1573
142314	 2047
142314	 2047
142314	 1706
142314	 -380
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -346
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1057
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 1163
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1980
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 488
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -569
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1118
142314	 1936
142314	 2047
142314	 2047
142314	 2047
142314	 -52
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -698
142314	 1340
142314	 2047
142314	 2047
142314	 2047
142314	 -492
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -233
142314	 1676
142314	 1768
142314	 2047
142314	 1828
142314	 -485
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2034
142314	 104
142314	 2047
142314	 2047
142314	 1747
142314	 1488
142314	 -665
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1940
142314	 246
142314	 2047
142314	 2047
142314	 1802
142314	 1025
142314	 -1166
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1868
142314	 517
142314	 2047
142314	 2047
142314	 2047
142314	 363
142314	 -1972
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1835
142314	 804
142314	 2047
142314	 2047
142314	 2047
142314	 -715
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1413
142314	 2047
142314	 2047
142314	 2047
142314	 1688
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 406
142314	 2047
142314	 2047
142314	 2047
142314	 358
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 2040
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -489
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -2048
142314	 233
142314	 2047
142314	 2047
142314	 2047
142314	 2047
142314	 -1525
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1753
142314	 1446
142314	 2047
142314	 2047
142314	 2047
142314	 1644
142314	 -1114
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -1110
142314	 1184
142314	 2047
142314	 2047
142314	 1389
142314	 832
142314	 -1013
142314	 -2048
142314	 -2048
142314	 -2048
142314	 -494
142314	 1298
142314	 2047
142314	 2047
142314	 1179
142314	 140
142314	 -1386
142314	 -2048
142314	 -2048
142314	 -1996
142314	 122
142314	 1882
142314	 2047
142314	 2047
142314	 987
142314	 -488
142314	 -1866
142314	 -2048
